0.93853374094289	0.93853218032075	0.93852735561092	0.93851860532218	0.93850457442054	0.93848318610063	0.93845124490619	0.93840399329813	0.93833442271943	0.93823221369643	0.938082266465	0.93786253565117	0.9375408802649	0.9370707758643	0.9363851165497	0.93538815696041	0.93394485803325	0.93186839630407	0.92890684877851	0.92473282522297	0.91894154011559	0.91106486085511	0.90060535139311	0.88708632693855	0.8701004916884	0.84933797898483	0.82458274654615	0.79568844960582	0.76254869681997	0.72507670343006	0.68319435380633	0.63683030614589	0.58592175926662	0.53041943751792	0.47029417147407	0.40554447379892	0.33620546598665	0.26235518211849	0.18410695422128	0.10133310976114	0.0068603193089593	0.00041774772347841	2.5269433548964e-005	1.5278802309406e-006	9.2375883787164e-008	5.6412798527462e-009	3.37950792717e-010	4.4043022490658e-012	1.5760786856247e-012	1.7528482047809e-012	-2.4254953151932e-013	8.39254671166e-014	-1.1133113838425e-013	-1.6092004328572e-013	-8.6702752080164e-014	-9.0265605618945e-013	-9.8129748515637e-014	-1.1839949517095e-013	-1.2326017633517e-013	-7.6395822334062e-013	-8.4546415040905e-014	-1.3535012477299e-013	-1.3569507039969e-013	-2.4146975056409e-013	-1.1907631252284e-013	-2.2569279890802e-013	-1.22803324584e-013	-3.347193170217e-013	-1.2778700802622e-013	-4.7398207567223e-013	-1.2838036734867e-013	-5.5031541140733e-013	-1.1318915738904e-013	-6.4414558988332e-013	-7.4356054603466e-014	-8.1499000432578e-013	-1.7455949978395e-013	-8.1433259387143e-015	-6.3799775403711e-014	5.375626948815e-014	-5.3924097704299e-014	
0.93853464301502	0.93853308481188	0.93852847413763	0.93852006123242	0.93850661529405	0.93848611390921	0.93845551573836	0.93841027117646	0.93834366671779	0.93824584534604	0.93810237595315	0.93789214821293	0.93758448776626	0.93713481449704	0.93647896782378	0.93552513026488	0.93414374548881	0.9321549903067	0.92931560271273	0.92530770383079	0.91973550841262	0.91213669698924	0.90201394608406	0.8888828799021	0.87232215134935	0.85200373300308	0.82769378912179	0.79922891396209	0.76648723305585	0.7293653841374	0.68776744717128	0.64160143046924	0.59078185762918	0.5352351051703	0.47490778891377	0.40977773655774	0.33986644423727	0.26525217498523	0.1860681524702	0.10224989835972	0.0069305128672912	0.0004220732797092	2.5532419542625e-005	1.5439046430798e-006	9.3426444517347e-008	5.6347930838519e-009	3.1813604921722e-010	2.3358651145859e-011	7.2884447772808e-012	-7.1781738208998e-013	2.5370086598041e-012	-4.0019684803442e-013	2.1817021675479e-012	-3.9858505519692e-013	2.2601822070141e-012	-3.7024272233753e-013	2.405931379706e-012	-4.7303456967001e-013	2.7945148149884e-012	-4.2737033943385e-013	2.6093096840151e-012	-4.8343478284454e-013	2.6290263958987e-012	-4.7624647397788e-013	2.4314859965525e-012	-4.9034124018862e-013	2.4174105539645e-012	-5.0966017713496e-013	2.553321102628e-012	-5.2616907300401e-013	2.7185409161399e-012	-5.2504537072891e-013	2.706516998954e-012	-4.7330453217516e-013	2.3865987557776e-012	-6.9729878550005e-013	4.0364135301397e-012	-1.839495403728e-013	1.251029485854e-012	1.0220732583367e-013	-1.9403538905096e-012	
0.93853551216369	0.93853405573633	0.93852963502697	0.9385216131569	0.93850877657463	0.93848923325735	0.93846006701203	0.93841696110252	0.93835352800747	0.93826039822017	0.93812383366982	0.93792381488371	0.93763110391173	0.93720339867671	0.93657955804457	0.93567220633305	0.93435766275895	0.93246397304245	0.92975751666111	0.92593142150028	0.9206005756479	0.91331051788218	0.90356553424249	0.89087477264294	0.87480219530703	0.85500084969741	0.83121665265313	0.80326782812176	0.77101451618788	0.73433509851623	0.6931123924887	0.64722980183433	0.59657273050214	0.54103483774602	0.48052780208447	0.41499558430074	0.34443328728335	0.26890825340621	0.18857118602181	0.10343381322234	0.007021505053407	0.00042768631059953	2.5874031961426e-005	1.5646198946782e-006	9.4614190827634e-008	5.7978409466841e-009	3.4698420952089e-010	8.2716868508744e-012	3.6763307326937e-012	7.6645687799716e-012	1.5759040069308e-012	5.3913941465586e-012	1.6491749650375e-012	5.938571128148e-012	1.6162972346134e-012	5.9080532793477e-012	1.5895331764744e-012	6.4106956019257e-012	1.5518426971343e-012	6.0244454070224e-012	1.5463187285221e-012	6.5631515381082e-012	1.5110828085511e-012	6.6987861136962e-012	1.4998210159644e-012	7.1416934967012e-012	1.4758826870609e-012	7.4583945223581e-012	1.4553602062749e-012	7.5892907766877e-012	1.4537696196314e-012	7.5285447689585e-012	1.5372705007718e-012	6.8905939378303e-012	1.1233959503225e-012	1.0181109326372e-011	2.3145492632184e-012	1.1433992924171e-012	1.719287269939e-012	8.1250487413927e-013	1.6245571355835e-012	
0.93853644974672	0.93853504985725	0.93853085449894	0.93852322853512	0.93851105350436	0.93849250785226	0.93846485966063	0.93842400701484	0.93836391961984	0.93827573084816	0.93814648604652	0.93795721343073	0.93768037631278	0.93727589919969	0.93668607597599	0.9358281317282	0.93458490486865	0.93279292954301	0.93022936724936	0.92659976576992	0.92153168266946	0.91458066951187	0.90525500275978	0.89305867052621	0.87754171845717	0.85833697243834	0.83516906456157	0.80783561300884	0.77617766765138	0.74005309901174	0.69932122240953	0.6538362480416	0.60344804909132	0.54800731533292	0.48737649395976	0.42144711757131	0.35016564598219	0.27356778186844	0.19180914432539	0.10498982059713	0.0071416991424464	0.00043511235438137	2.6326561625686e-005	1.5922653368018e-006	9.6333235277018e-008	5.8442999086682e-009	3.4079857591527e-010	4.8150655582116e-011	5.8667178103012e-012	2.3779987455583e-011	2.8072718277421e-012	2.358515467958e-011	2.7927344281076e-012	2.3345816458147e-011	2.3978077233015e-012	2.3272699899301e-011	2.009942907711e-012	2.3213311632055e-011	1.9954777212624e-012	2.3243767049954e-011	2.0261890169529e-012	2.3241705552894e-011	1.8946406287892e-012	2.3302427657158e-011	1.6903135470793e-012	2.335375379463e-011	1.3569000155223e-012	2.3396977972592e-011	1.1425759122868e-012	2.3451193042085e-011	9.7979035642955e-013	2.3595070390468e-011	-1.8722736638407e-015	2.2994724079057e-011	5.7761013683528e-012	2.5082365241543e-011	-1.2340245932824e-011	2.1967130062425e-011	9.3606202354878e-012	1.9402817681128e-011	3.6937595607303e-011	
0.93853739396277	0.93853607660231	0.93853210567183	0.93852491068472	0.93851340924143	0.93849592099654	0.93846984493212	0.93843134446312	0.93837474196751	0.93829171961272	0.93817008378484	0.93799208578987	0.93773179086505	0.93735168813232	0.93679749307821	0.93599150593849	0.93482338593644	0.93313895094282	0.930727097808	0.92730733500181	0.92252188467531	0.91593895785277	0.90707344612141	0.89542673451219	0.88053582730534	0.86201356771581	0.83956172750155	0.8129564961596	0.78201833572325	0.7465839416751	0.70648706299969	0.66154966690413	0.61157946418357	0.55637348553387	0.49572733954605	0.4294542331588	0.35741748978902	0.27958136044444	0.19607401682808	0.10708454496141	0.0073046462879806	0.00044520270833324	2.6943160350705e-005	1.6302076351311e-006	9.8968550371169e-008	6.3149122610875e-009	7.2629927605602e-010	3.385111458256e-010	3.4668736562043e-010	3.1294989548968e-010	3.3750256359549e-010	3.0429441093375e-010	3.3246635947412e-010	2.9931044981663e-010	3.2924081192646e-010	2.9533698447503e-010	3.2713643185138e-010	2.9213352978806e-010	3.25713323139e-010	2.890608072461e-010	3.2474635918993e-010	2.8663386724436e-010	3.2411614547487e-010	2.8431166249381e-010	3.2371655059318e-010	2.8245378188435e-010	3.2341371520273e-010	2.8117122267171e-010	3.2323594888848e-010	2.7994979649294e-010	3.2320513729626e-010	2.7798932630923e-010	3.2244383424236e-010	2.8520555728924e-010	3.2525671110796e-010	2.5507504860988e-010	3.1917459937577e-010	3.151659691703e-010	3.1913605337376e-010	3.2009131535653e-010	3.2192535457699e-010	
0.93853835785938	0.93853711697185	0.93853339274385	0.93852662660533	0.93851584142043	0.93849942630753	0.9384749814853	0.93843890287352	0.93838589615984	0.93830818955193	0.93819443783607	0.93802803477537	0.93778489553464	0.93742996381517	0.93691273577942	0.93616066037283	0.93507074328607	0.9334985977985	0.931245867901	0.92804743924283	0.92356234270486	0.91737420360452	0.90900793747786	0.89796527782047	0.88377263021639	0.8660231826179	0.84439580507243	0.81864413673345	0.78856814697109	0.75398316620264	0.71469761808789	0.67049951466289	0.62115034315318	0.56638338019638	0.50590875225427	0.43942855272955	0.36667186727605	0.28746164435218	0.20182309378983	0.10999778733356	0.0075335831348722	0.00045943787337239	2.7822419014494e-005	1.6901875657499e-006	1.0863682822099e-007	1.2290254438164e-008	6.3168024267149e-009	5.8356109565425e-009	5.7936029931313e-009	5.6238544177337e-009	5.636840462683e-009	5.5169419979299e-009	5.5506855884495e-009	5.4478236524809e-009	5.4934958034818e-009	5.401762950696e-009	5.4545364206546e-009	5.3700145283896e-009	5.4277785210187e-009	5.3477085868268e-009	5.409207384311e-009	5.3317874870947e-009	5.3956866252014e-009	5.3203342508884e-009	5.3858041463245e-009	5.3119196803642e-009	5.379154551422e-009	5.3058758185916e-009	5.3737482698262e-009	5.3014980046985e-009	5.3692770064072e-009	5.2978124335161e-009	5.3735849521429e-009	5.2983203947829e-009	5.3344496609158e-009	5.289356978162e-009	5.4284952881839e-009	5.2936699037962e-009	5.3450486333136e-009	5.3042639803813e-009	5.1932428257914e-009	
0.93853933392628	0.93853817541178	0.93853468787511	0.93852838294245	0.93851830683556	0.9385030044105	0.9384802154821	0.9384466064109	0.93839726686067	0.93832499531856	0.93821926111264	0.93806474509859	0.93783908580586	0.93750995077132	0.93703054695017	0.93633381433314	0.93532429504482	0.93386798718313	0.931780077907	0.92881219965185	0.92464225638924	0.91887229829941	0.91104093104441	0.9006543699583	0.88723142234513	0.87034770113717	0.84965922912313	0.82489750093613	0.79584235021838	0.7622897757012	0.72402495548073	0.68080425351257	0.63234256219322	0.5783046194094	0.51829928788362	0.45188296376839	0.37858307746532	0.29796784680544	0.20980100952728	0.11423259864283	0.0078719002138455	0.00048074267291859	2.9250168537501e-005	1.8787029927076e-006	2.1355952959725e-007	1.0854911744905e-007	9.8861560133653e-008	9.6223721388462e-008	9.4472310413338e-008	9.3277416557601e-008	9.2187784093047e-008	9.1489526111238e-008	9.0773160461819e-008	9.0354720969032e-008	8.984701088976e-008	8.9598537530686e-008	8.9218795919047e-008	8.9080823305099e-008	8.8781893601394e-008	8.8718743840873e-008	8.8473073697156e-008	8.846105326047e-008	8.8251232208232e-008	8.827694449876e-008	8.8091247038067e-008	8.8145314879714e-008	8.7975129478103e-008	8.8048073078555e-008	8.7890344304609e-008	8.7978594783808e-008	8.7828692360513e-008	8.7932731086222e-008	8.7786352361932e-008	8.7869013937844e-008	8.7750154468217e-008	8.7949089373242e-008	8.7736357513623e-008	8.7772655962544e-008	8.7732911882288e-008	8.7764286625418e-008	8.768405445123e-008	
0.93854030603203	0.9385392248721	0.93853600479058	0.9385301381669	0.93852080459295	0.93850661004886	0.93848549596953	0.9384543842982	0.93840874191289	0.93834194779123	0.93824433284011	0.93810178162178	0.93789382997251	0.93759073918257	0.93714965434357	0.9365090001247	0.93558116243835	0.93424284932198	0.93232349583617	0.92959265778933	0.92574906937398	0.92041617588652	0.91315042219892	0.90346710505978	0.89088202583546	0.87495597167186	0.85532391558924	0.83169578503359	0.80383334422403	0.77151648945839	0.73451285274078	0.69255369947348	0.64531476751054	0.59239677822752	0.5333045001131	0.46742447482623	0.39401308967729	0.31222522496339	0.22126526993986	0.12077218673061	0.0084134795598426	0.00051749337884984	3.3415323692811e-005	3.7939609129594e-006	1.8774324248101e-006	1.6886656016808e-006	1.6284537452405e-006	1.5902487466362e-006	1.5622932304955e-006	1.5412289823106e-006	1.5247843081589e-006	1.5118960910348e-006	1.5014791804969e-006	1.4931321759909e-006	1.4862167605216e-006	1.4806042090963e-006	1.475861839572e-006	1.4719889642413e-006	1.4686665274407e-006	1.4659460890313e-006	1.4635682135926e-006	1.461636809222e-006	1.4599294608608e-006	1.4585402222926e-006	1.4572922528773e-006	1.4562948169137e-006	1.4553748933597e-006	1.4546609720485e-006	1.4539888145995e-006	1.4534751236999e-006	1.4529851078988e-006	1.4526212317724e-006	1.4522540073992e-006	1.4520147634162e-006	1.451812634389e-006	1.4516041478602e-006	1.4513393312523e-006	1.4513587480156e-006	1.4512460460794e-006	1.4512024008426e-006	1.4517545518373e-006	
0.93854126755362	0.93854029311924	0.93853729861634	0.93853190954011	0.93852328998564	0.93851021564712	0.93849077645495	0.9384621485786	0.93842020646035	0.93835888620531	0.93826936014678	0.93813879073698	0.93794849443841	0.93767146639506	0.93726868948678	0.93668421055952	0.93583830716891	0.93461866088472	0.9328694338439	0.93037903236112	0.92686874676077	0.92198627292563	0.91531006636751	0.90636993255238	0.89468398922728	0.8798028230166	0.86134278365103	0.8389943588369	0.81250362775589	0.78163981933037	0.74616128796848	0.70578691932882	0.6601696002991	0.60886694779965	0.55130098248559	0.48670102979007	0.41402302649818	0.33185602459097	0.23838976640097	0.13173313551435	0.0094468628730119	0.00062386062299123	7.0729502711423e-005	3.3397255910814e-005	2.9228268257423e-005	2.7797191628757e-005	2.6914186063687e-005	2.6293251559645e-005	2.5835691108207e-005	2.5488235178562e-005	2.5218432683012e-005	2.5005228588362e-005	2.4834389050451e-005	2.4695922640198e-005	2.4582663680324e-005	2.4489258310557e-005	2.4411787101199e-005	2.434714874955e-005	2.4292962987181e-005	2.4247321790438e-005	2.4208859588582e-005	2.4176299678949e-005	2.414862860772e-005	2.4125086494074e-005	2.4105098252408e-005	2.4088009796867e-005	2.4073484189249e-005	2.4061080001042e-005	2.405050271739e-005	2.4041501711277e-005	2.4033858430197e-005	2.4027375792989e-005	2.4021944949678e-005	2.4017383572582e-005	2.4013640686715e-005	2.4010551520038e-005	2.4008203321275e-005	2.4006352689131e-005	2.4005111109296e-005	2.4004241908671e-005	2.4004252727019e-005	
0.93854224231669	0.93854131954287	0.93853860795903	0.93853364477559	0.93852576134428	0.93851378577151	0.93849599437327	0.93846983807436	0.93843153952117	0.93837562900132	0.93829410544039	0.93817534874921	0.93800251556295	0.93775121595127	0.9373863144872	0.93685739664115	0.93609265208229	0.934990798677	0.93341095995713	0.93116105565438	0.92798626367305	0.92356106769962	0.91749005349153	0.90932311239215	0.89858723743081	0.88482837831187	0.86764855549386	0.84672125755147	0.82178044883504	0.79259049591684	0.75891157036505	0.72046711091872	0.67691356438714	0.62780395878215	0.57253517324776	0.51025915706297	0.43972560259765	0.35898854194377	0.26486869930911	0.15213425059093	0.012674964072163	0.0014612958018207	0.00062360383388651	0.00051717959315125	0.00048038018324156	0.00045902145317128	0.00044472448752757	0.00043456259438552	0.00042705352497887	0.00042134389358531	0.00041690602687885	0.0004133967853292	0.00041058324438022	0.00040830209273974	0.00040643522829187	0.00040489601707331	0.00040361839874956	0.00040255234607374	0.00040165847911406	0.00040090656939618	0.00040027162915701	0.00039973393776778	0.00039927748753053	0.00039888974721498	0.0003985593748252	0.00039827792576319	0.00039803786511968	0.00039783310574386	0.00039765856078456	0.0003975100309565	0.0003973837958335	0.00039727708594646	0.00039718714879119	0.00039711215975201	0.00039705019905219	0.00039699996488393	0.00039696020958645	0.00039693026311098	0.00039690919113159	0.00039689684851498	0.00039689166391645	
0.93854316769313	0.93854236922169	0.9385398644044	0.93853537045152	0.93852817910422	0.9385172837715	0.93850111912534	0.93847735971873	0.93844264260263	0.93839201287062	0.93831830501369	0.93821109726021	0.93805530457101	0.93782913287419	0.93750121306541	0.93702657113785	0.93634118821741	0.93535468994397	0.93394118939607	0.93192836266667	0.92908621125478	0.92511800471994	0.91965814182543	0.91228227714706	0.90253319288753	0.88995936178001	0.87415365002423	0.8547763828785	0.8315524926162	0.80424767795875	0.77263471279708	0.7364609524722	0.69541727504514	0.64910389361332	0.59698011406687	0.53827853543919	0.4718351970531	0.39570712998776	0.30615150195855	0.19437193195196	0.034137984077378	0.012671460547626	0.0094424896372142	0.0084083697105143	0.0078660063578924	0.0075268092572088	0.0072968640019299	0.0071327504946254	0.0070112020114473	0.0069186362553869	0.006846610498278	0.0067896092052206	0.0067438797263793	0.0067067846927269	0.0066764187676671	0.0066513688489563	0.0066305754743639	0.0066132193842185	0.0065986688800094	0.0065864207863941	0.0065760791952893	0.0065673209194651	0.0065598895253213	0.0065535694926975	0.0065481888446945	0.0065436018602144	0.0065396904747455	0.0065363538709053	0.0065335104776478	0.0065310892767331	0.0065290335696193	0.0065272933622569	0.0065258289991998	0.0065246058777756	0.0065235964281302	0.0065227775650879	0.0065221307272979	0.0065216417295471	0.0065212991354675	0.0065210960640566	0.0065210278472923	
0.9385441248456	0.9385433495026	0.9385411269199	0.93853703130243	0.93853053773936	0.9385206882092	0.93850608159243	0.93848466810228	0.93845339604573	0.93840788678672	0.93834172912608	0.93824567597222	0.9381063333831	0.93790441070966	0.93761215590959	0.93718987850385	0.93658107219068	0.93570603149932	0.93445353861338	0.93267097659421	0.93015349158741	0.92663452691854	0.92178128757547	0.91520032800101	0.90645747507548	0.89511146051554	0.88075287796744	0.86303301542767	0.84167110884389	0.81643821808903	0.78712877312598	0.75352984061511	0.71539472432674	0.67241780459911	0.62420657587279	0.57024319670231	0.50983320914523	0.442056729043	0.36585897137213	0.28105245349752	0.19434687523344	0.15209319321143	0.13168009607123	0.12070834129645	0.11415767728348	0.10991074778955	0.10698380316141	0.10487336137715	0.10329920865089	0.10209425549628	0.10115306591255	0.10040599891883	0.099805277414008	0.099317087087202	0.098916828832792	0.098586290200266	0.09831159470592	0.098082158842276	0.097889636580672	0.09772752524446	0.097590543628016	0.097474526556704	0.09737600792459	0.097292234138609	0.097220863819903	0.097160034987611	0.097108130988452	0.097063872125407	0.09702612603731	0.09699400372921	0.096966706770728	0.096943615291522	0.096924167732645	0.096907934875033	0.096894528380886	0.096883658551936	0.096875068621759	0.096868575626569	0.096864027742256	0.096861328812021	0.096860441861319	
0.93854498571366	0.93854435763519	0.93854231327595	0.93853865780005	0.9385328074556	0.93852395888532	0.93851086724355	0.93849167513574	0.93846372753682	0.9384231001771	0.93836417232223	0.93827876478442	0.93815512833575	0.93797631385309	0.93771805486862	0.93734563407418	0.93680976735141	0.93604090951515	0.93494204838274	0.93337972262031	0.93117407437577	0.92808925384463	0.92382735341788	0.91803014559029	0.91029317532007	0.90019383061751	0.88732796372499	0.87134330652541	0.85195566316506	0.82894365822728	0.80212706883763	0.7713416941246	0.73641821910637	0.69716986004076	0.6533887390922	0.60485816331831	0.55140124997687	0.49303125274042	0.43037846577137	0.36582798146279	0.30609213646981	0.26478430874037	0.2382820170174	0.22113395851161	0.20964457766034	0.20163884813816	0.19585835503556	0.1915575688499	0.18827827016022	0.18572750361404	0.18371098527982	0.18209548379763	0.18078697049887	0.17971736051076	0.17883635653841	0.17810591160367	0.17749705785175	0.17698707955563	0.17655831188715	0.17619649848317	0.1758903928597	0.17563069423171	0.17541000873719	0.17522208140608	0.17506193215289	0.17492525829131	0.17480864356188	0.17470908100389	0.17462419811599	0.17455187236165	0.17449044714354	0.17443841996419	0.17439463768383	0.17435804548057	0.17432785382361	0.17430334257865	0.1742839938728	0.17426934911495	0.17425910395666	0.17425303027623	0.17425099020427	
0.93854591067453	0.93854527919035	0.93854349239732	0.93854019841274	0.93853498019101	0.93852708680747	0.93851541257385	0.93849835586214	0.93847353388697	0.93843755034258	0.93838544206782	0.938310104202	0.93820126687169	0.93804424160312	0.9378179556749	0.9374924303617	0.93702508664236	0.93635601489977	0.93540158195264	0.93404669052336	0.93213565480506	0.92946312096625	0.92576700821087	0.92072734445555	0.9139751914666	0.90511446830116	0.89375482852716	0.87954634141837	0.86220407287399	0.84151324595469	0.81731783384471	0.78950129301195	0.75797188598884	0.72265856826422	0.68352410356641	0.64060301948713	0.59408603821372	0.54449211936066	0.49299925787749	0.44199215355108	0.39561003824241	0.3588591439474	0.33169353143339	0.31202765065127	0.29773183458046	0.28718265800892	0.2792535986607	0.2731841943088	0.26846043565054	0.26473015051314	0.26174732958238	0.25933664530477	0.25737058137914	0.25575471299577	0.2544177883573	0.25330548731835	0.25237543049186	0.25159465009054	0.2509366864645	0.25038065692465	0.24990939138794	0.24950921901762	0.24916865235439	0.24887851045258	0.24863092640657	0.24841961564517	0.24823909353289	0.24808500107078	0.2479534672259	0.24784144500235	0.24774618724846	0.24766556125611	0.24759762416647	0.24754089628839	0.24749402742005	0.24745601894222	0.24742597347625	0.2474032615155	0.24738734965429	0.24737790847538	0.24737480492171	
0.93854671569696	0.93854620787139	0.93854458753516	0.93854167649046	0.93853703683755	0.93853003507968	0.93851971355085	0.93850463795108	0.938482772175	0.9384511189566	0.93840540863903	0.93833945817653	0.93824443896485	0.93810767801918	0.93791113482395	0.93762911831659	0.93722532868994	0.93664869229099	0.93582808472728	0.93466551962958	0.93302826949022	0.93074036427709	0.92757537316126	0.92325314690409	0.91744442587131	0.90978676087145	0.89991182440623	0.8874792510561	0.87220596388162	0.85388200331451	0.83236908509967	0.80758975090779	0.77951665450254	0.74817303805457	0.71364984440828	0.67614746376266	0.63605133133051	0.59405555202822	0.55133786858126	0.50973490889484	0.47170021967856	0.4395518737514	0.41380782430187	0.39375249755324	0.37827202120465	0.36630383676224	0.35698457798805	0.34965833493866	0.34384028835128	0.33917452739575	0.33539901031243	0.33231907107431	0.32978854352815	0.32769627649331	0.32595692558168	0.32450389183589	0.32328511866273	0.32225894832021	0.32139240171441	0.32065846947855	0.32003558330724	0.31950572016313	0.31905441244151	0.31866934748702	0.31834063248711	0.31805969909129	0.3178196849549	0.31761454969619	0.31743948645101	0.31729020568768	0.31716332667458	0.31705580164665	0.31696526250124	0.31688956531038	0.31682707951133	0.31677634066689	0.31673627402532	0.31670594762578	0.31668472613783	0.31667214770949	0.31666792071396	
0.93854754473049	0.93854705674511	0.93854564064847	0.93854305719226	0.93853896663927	0.93853280370894	0.938523724143	0.93851051217646	0.93849137182694	0.93846375054036	0.93842394493518	0.93836668024834	0.93828438290279	0.93816628232743	0.93799702877136	0.93775490600679	0.93740924554294	0.93691708536445	0.93621863715569	0.93523167043694	0.93384464412432	0.9319092507744	0.92923336431724	0.92557663649477	0.92065187956323	0.91413548564542	0.90568896102566	0.89498880582907	0.8817581146197	0.86578947250369	0.84695438790281	0.825200149441	0.80054399681042	0.7730731421922	0.74295908266627	0.71048938396043	0.67611992033864	0.64054447556657	0.60476534339385	0.57011298598333	0.5381076147594	0.51004389356052	0.48643689722301	0.46710600101275	0.45150327878576	0.43897940996928	0.42892566595879	0.42082734415078	0.41427071690362	0.40893143816233	0.40455773661469	0.40095461547216	0.39797056086742	0.39548732109225	0.3934117533339	0.39167030867947	0.39020400224717	0.38896578635963	0.38791718188895	0.387027288663	0.38627036107083	0.38562563079524	0.38507549574712	0.38460573325831	0.3842040981295	0.38386070670726	0.38356692819452	0.38331582300647	0.38310125431326	0.38291832287793	0.38276265144594	0.38263078306922	0.38251961190913	0.3824267233204	0.3823499555394	0.38228766833862	0.38223842618404	0.38220118784493	0.38217510315458	0.38215962208904	0.38215452737935	
0.93854827140042	0.93854786560565	0.93854661144259	0.93854434857921	0.93854076176427	0.93853536865061	0.93852744699591	0.93851593878872	0.93849931544911	0.93847538322848	0.93844099327749	0.93839165216159	0.93832096048828	0.93821981230601	0.93807532757495	0.93786928938423	0.93757613254148	0.93716008423825	0.93657157018564	0.93574245539248	0.93458041741631	0.93296244172469	0.93072844573953	0.92767640969576	0.92356149146843	0.91810219849067	0.91099579463961	0.90194326266173	0.89067898898918	0.87699825857283	0.86077440304352	0.84196467294283	0.82060838282067	0.79682663994624	0.7708295760206	0.74293527430606	0.71359822804469	0.68344071280473	0.653269647686	0.62404764392901	0.5967769638293	0.57228274276902	0.55099347211482	0.53293487875859	0.51785927625709	0.50538838746049	0.49511491641494	0.48665816711244	0.47968735567665	0.47392628574278	0.46914940671686	0.46517455061219	0.46185532313796	0.45907401656952	0.4567360494777	0.45476480709794	0.45309842459844	0.45168616241742	0.45048687185564	0.44946628462331	0.44859654812069	0.44785410659429	0.44721979324018	0.44667717584116	0.44621288432172	0.44581531294138	0.44547504206854	0.44518380100789	0.44493491050144	0.44472245222023	0.44454168062672	0.44438837098277	0.44425916859034	0.44415109589454	0.44406182321974	0.44398931761098	0.44393202998037	0.44388867139709	0.44385831631704	0.44384032943301	0.44383428416964	
0.93854897697778	0.93854860377548	0.93854751423676	0.93854553861547	0.93854241584082	0.93853773082044	0.93853086490353	0.93852091135964	0.93850658182182	0.93848599627103	0.9384565137791	0.93841433341646	0.93835409543957	0.9382681911252	0.93814589170734	0.93797211817097	0.93772574207037	0.93737737625873	0.93688636396807	0.93619704817853	0.9352340625177	0.93389701095403	0.93205484669927	0.92954112304831	0.92615187146224	0.92164841007741	0.91576779351457	0.90824162804082	0.89882212717115	0.88730947457873	0.87357459884586	0.85757176233385	0.83934255351114	0.81901530721396	0.7968069299601	0.7730295343128	0.74810126225817	0.72255429916722	0.69702852920407	0.67223459802201	0.64887343029747	0.62752024030902	0.60852294304499	0.59198435933368	0.57781412560328	0.56580354704999	0.55569099811617	0.54720665209173	0.54009782183482	0.53414052346526	0.52914261649134	0.52494246816489	0.52140562232129	0.51842103606991	0.51589700380071	0.51375814140096	0.51194201924915	0.51039730331371	0.5090811108256	0.50795817564102	0.50699869610487	0.50617818092734	0.50547567940524	0.50487400083079	0.50435827112061	0.50391631073347	0.50353748391599	0.50321310226252	0.5029355294995	0.50269854895752	0.50249668016336	0.50232548588603	0.50218106471535	0.50206028420843	0.50196042876948	0.50187934726672	0.50181524369539	0.50176673370635	0.501732766897	0.5017125930229	0.50170594624633	
0.93854959238698	0.93854928738495	0.93854833818777	0.93854662837728	0.93854392943172	0.93853988563375	0.93853397406309	0.93852543395071	0.93851315831427	0.93849559644234	0.93847050005977	0.93843473008959	0.93838380361988	0.93831144395863	0.93820879853349	0.93806350255863	0.93785830534474	0.93756930911572	0.93716360308002	0.93659627322431	0.93580667617017	0.93471411131351	0.93321312184308	0.93116923861678	0.92841622153838	0.92475689072184	0.91996926432207	0.91382016100667	0.9060855367701	0.89657552425468	0.88515817111968	0.87177741657563	0.85646190862146	0.83932699310632	0.82057315278262	0.80048480225273	0.77942907265021	0.75785121982618	0.73625951047025	0.71519251567666	0.69516555634365	0.67660546734538	0.65979729180171	0.64486908870775	0.63181291099223	0.62052425643342	0.61084247265334	0.60258320567133	0.59556033768445	0.58959897003624	0.58454165650389	0.58025060213866	0.57660731439477	0.57351094646807	0.57087645018376	0.56863212130692	0.56671791931687	0.5650832392883	0.56368582735256	0.56248989264294	0.56146561989317	0.56058753131487	0.55983447401771	0.55918819822207	0.55863359845202	0.55815753676766	0.55774916642265	0.55739899896406	0.55709922054377	0.55684298026717	0.55662465019316	0.55643931480035	0.55628294583678	0.55615207438404	0.55604386692775	0.55595596425976	0.55588645204966	0.5558338542426	0.55579699593358	0.55577517692524	0.55576782188749	
